"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"5";"key_pressed";"67";"i";"2017-06-18T18:49:32"
"5";"key_released";"67";"i";"2017-06-18T18:49:32"
"5";"key_pressed";"73";"e";"2017-06-18T18:49:32"
"5";"key_released";"73";"e";"2017-06-18T18:49:32"
"5";"key_pressed";"223";"ß";"2017-06-18T18:49:32"
"5";"key_released";"223";"ß";"2017-06-18T18:49:32"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:33"
"5";"word_typed";"space";" ";"2017-06-18T18:49:33"
"5";"key_released";"space";" ";"2017-06-18T18:49:33"
"5";"key_pressed";"69";"nen";"2017-06-18T18:49:33"
"5";"key_released";"69";"nen";"2017-06-18T18:49:33"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:34"
"5";"word_typed";"space";" ";"2017-06-18T18:49:34"
"5";"key_released";"space";" ";"2017-06-18T18:49:34"
"5";"key_pressed";"80";"P";"2017-06-18T18:49:34"
"5";"key_released";"80";"P";"2017-06-18T18:49:34"
"5";"key_pressed";"85";"u";"2017-06-18T18:49:34"
"5";"key_released";"85";"u";"2017-06-18T18:49:34"
"5";"key_pressed";"78";"n";"2017-06-18T18:49:34"
"5";"key_released";"78";"n";"2017-06-18T18:49:34"
"5";"key_pressed";"75";"k";"2017-06-18T18:49:35"
"5";"key_released";"75";"k";"2017-06-18T18:49:35"
"5";"key_pressed";"84";"t";"2017-06-18T18:49:35"
"5";"key_released";"84";"t";"2017-06-18T18:49:35"
"5";"key_pressed";"return";"\n";"2017-06-18T18:49:35"
"5";"word_typed";"return";"\n";"2017-06-18T18:49:35"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:49:35"
"5";"key_released";"return";"\n";"2017-06-18T18:49:35"
"5";"key_pressed";"84";"tred";"2017-06-18T18:49:37"
"5";"key_released";"84";"tred";"2017-06-18T18:49:37"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:37"
"5";"word_typed";"space";" ";"2017-06-18T18:49:37"
"5";"key_released";"space";" ";"2017-06-18T18:49:37"
"5";"key_pressed";"78";"Mann";"2017-06-18T18:49:38"
"5";"key_released";"78";"Mann";"2017-06-18T18:49:38"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:38"
"5";"word_typed";"space";" ";"2017-06-18T18:49:38"
"5";"key_released";"space";" ";"2017-06-18T18:49:38"
"5";"key_pressed";"71";"ging";"2017-06-18T18:49:39"
"5";"key_released";"71";"ging";"2017-06-18T18:49:39"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:39"
"5";"word_typed";"space";" ";"2017-06-18T18:49:39"
"5";"key_released";"space";" ";"2017-06-18T18:49:39"
"5";"key_pressed";"73";"im";"2017-06-18T18:49:40"
"5";"key_released";"73";"im";"2017-06-18T18:49:40"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:40"
"5";"word_typed";"space";" ";"2017-06-18T18:49:40"
"5";"key_released";"space";" ";"2017-06-18T18:49:40"
"5";"key_pressed";"84";"Herbst";"2017-06-18T18:49:42"
"5";"key_released";"84";"Herbst";"2017-06-18T18:49:42"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:42"
"5";"word_typed";"space";" ";"2017-06-18T18:49:42"
"5";"key_released";"space";" ";"2017-06-18T18:49:42"
"5";"key_pressed";"76";"mal";"2017-06-18T18:49:43"
"5";"key_released";"76";"mal";"2017-06-18T18:49:43"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:44"
"5";"word_typed";"space";" ";"2017-06-18T18:49:44"
"5";"key_released";"space";" ";"2017-06-18T18:49:44"
"5";"key_pressed";"65";"al";"2017-06-18T18:49:44"
"5";"key_released";"65";"al";"2017-06-18T18:49:44"
"5";"key_pressed";"76";"l";"2017-06-18T18:49:45"
"5";"key_released";"76";"l";"2017-06-18T18:49:45"
"5";"key_pressed";"69";"ei";"2017-06-18T18:49:45"
"5";"key_released";"69";"ei";"2017-06-18T18:49:45"
"5";"key_pressed";"73";"n";"2017-06-18T18:49:45"
"5";"key_released";"73";"n";"2017-06-18T18:49:45"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:45"
"5";"word_typed";"space";" ";"2017-06-18T18:49:45"
"5";"key_released";"space";" ";"2017-06-18T18:49:45"
"5";"key_pressed";"65";"a";"2017-06-18T18:49:46"
"5";"key_released";"65";"a";"2017-06-18T18:49:46"
"5";"key_pressed";"65";"a";"2017-06-18T18:49:46"
"5";"key_released";"65";"a";"2017-06-18T18:49:46"
"5";"key_pressed";"90";"z";"2017-06-18T18:49:47"
"5";"key_released";"90";"z";"2017-06-18T18:49:47"
"5";"key_pressed";"73";"i";"2017-06-18T18:49:47"
"5";"key_released";"73";"i";"2017-06-18T18:49:47"
"5";"key_pressed";"69";"er";"2017-06-18T18:49:47"
"5";"key_released";"69";"er";"2017-06-18T18:49:47"
"5";"key_pressed";"82";"nen";"2017-06-18T18:49:48"
"5";"key_released";"82";"nen";"2017-06-18T18:49:48"
"5";"key_pressed";"return";"\n";"2017-06-18T18:49:48"
"5";"word_typed";"return";"\n";"2017-06-18T18:49:48"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:49:48"
"5";"key_released";"return";"\n";"2017-06-18T18:49:48"
"5";"key_pressed";"68";"das";"2017-06-18T18:49:49"
"5";"key_released";"68";"das";"2017-06-18T18:49:49"
"5";"key_pressed";"65";" ";"2017-06-18T18:49:49"
"5";"key_released";"65";" ";"2017-06-18T18:49:49"
"5";"key_pressed";"73";"iles";"2017-06-18T18:49:50"
"5";"key_released";"73";"iles";"2017-06-18T18:49:50"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:51"
"5";"word_typed";"space";" ";"2017-06-18T18:49:51"
"5";"key_released";"space";" ";"2017-06-18T18:49:51"
"5";"key_pressed";"84";"ist";"2017-06-18T18:49:52"
"5";"key_released";"84";"ist";"2017-06-18T18:49:52"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:52"
"5";"word_typed";"space";" ";"2017-06-18T18:49:52"
"5";"key_released";"space";" ";"2017-06-18T18:49:52"
"5";"key_pressed";"71";"gut";"2017-06-18T18:49:52"
"5";"key_released";"71";"gut";"2017-06-18T18:49:52"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:53"
"5";"word_typed";"space";" ";"2017-06-18T18:49:53"
"5";"key_released";"space";" ";"2017-06-18T18:49:53"
"5";"key_pressed";"83";"sc";"2017-06-18T18:49:53"
"5";"key_released";"83";"sc";"2017-06-18T18:49:53"
"5";"key_pressed";"67";"hi";"2017-06-18T18:49:54"
"5";"key_released";"67";"hi";"2017-06-18T18:49:54"
"5";"key_pressed";"73";"e";"2017-06-18T18:49:54"
"5";"key_released";"73";"e";"2017-06-18T18:49:54"
"5";"key_pressed";"223";"ß";"2017-06-18T18:49:54"
"5";"key_released";"223";"ß";"2017-06-18T18:49:54"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:55"
"5";"word_typed";"space";" ";"2017-06-18T18:49:55"
"5";"key_released";"space";" ";"2017-06-18T18:49:55"
"5";"key_pressed";"69";"nen";"2017-06-18T18:49:55"
"5";"key_released";"69";"nen";"2017-06-18T18:49:55"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:55"
"5";"word_typed";"space";" ";"2017-06-18T18:49:55"
"5";"key_released";"space";" ";"2017-06-18T18:49:55"
"5";"key_pressed";"80";"P";"2017-06-18T18:49:56"
"5";"key_released";"80";"P";"2017-06-18T18:49:56"
"5";"key_pressed";"85";"u";"2017-06-18T18:49:56"
"5";"key_released";"85";"u";"2017-06-18T18:49:56"
"5";"key_pressed";"78";"n";"2017-06-18T18:49:56"
"5";"key_released";"78";"n";"2017-06-18T18:49:56"
"5";"key_pressed";"75";"k";"2017-06-18T18:49:56"
"5";"key_released";"75";"k";"2017-06-18T18:49:56"
"5";"key_pressed";"84";"t";"2017-06-18T18:49:56"
"5";"key_released";"84";"t";"2017-06-18T18:49:56"
"5";"key_pressed";"return";"\n";"2017-06-18T18:49:57"
"5";"word_typed";"return";"\n";"2017-06-18T18:49:57"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:49:57"
"5";"key_released";"return";"\n";"2017-06-18T18:49:57"
"5";"key_pressed";"73";"wir";"2017-06-18T18:49:58"
"5";"key_released";"73";"wir";"2017-06-18T18:49:58"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:58"
"5";"word_typed";"space";" ";"2017-06-18T18:49:58"
"5";"key_released";"space";" ";"2017-06-18T18:49:58"
"5";"key_pressed";"69";"essen";"2017-06-18T18:49:59"
"5";"key_released";"69";"essen";"2017-06-18T18:49:59"
"5";"key_pressed";"space";" ";"2017-06-18T18:49:59"
"5";"word_typed";"space";" ";"2017-06-18T18:49:59"
"5";"key_released";"space";" ";"2017-06-18T18:49:59"
"5";"key_pressed";"90";"zu";"2017-06-18T18:50:00"
"5";"key_released";"90";"zu";"2017-06-18T18:50:00"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:00"
"5";"word_typed";"space";" ";"2017-06-18T18:50:00"
"5";"key_released";"space";" ";"2017-06-18T18:50:00"
"5";"key_pressed";"69";"viel";"2017-06-18T18:50:01"
"5";"key_released";"69";"viel";"2017-06-18T18:50:01"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:01"
"5";"word_typed";"space";" ";"2017-06-18T18:50:01"
"5";"key_released";"space";" ";"2017-06-18T18:50:01"
"5";"key_pressed";"69";"Fleisch";"2017-06-18T18:50:03"
"5";"key_released";"69";"Fleisch";"2017-06-18T18:50:03"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:04"
"5";"word_typed";"space";" ";"2017-06-18T18:50:04"
"5";"key_released";"space";" ";"2017-06-18T18:50:04"
"5";"key_pressed";"73";"iss";"2017-06-18T18:50:04"
"5";"key_released";"73";"iss";"2017-06-18T18:50:04"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:05"
"5";"word_typed";"space";" ";"2017-06-18T18:50:05"
"5";"key_released";"space";" ";"2017-06-18T18:50:05"
"5";"key_pressed";"71";"G";"2017-06-18T18:50:05"
"5";"key_released";"71";"G";"2017-06-18T18:50:05"
"5";"key_pressed";"69";"em";"2017-06-18T18:50:05"
"5";"key_released";"69";"em";"2017-06-18T18:50:05"
"5";"key_pressed";"220";"ü";"2017-06-18T18:50:05"
"5";"key_released";"220";"ü";"2017-06-18T18:50:05"
"5";"key_pressed";"83";"s";"2017-06-18T18:50:05"
"5";"key_released";"83";"s";"2017-06-18T18:50:05"
"5";"key_pressed";"69";"e";"2017-06-18T18:50:06"
"5";"key_released";"69";"e";"2017-06-18T18:50:06"
"5";"key_pressed";"return";"\n";"2017-06-18T18:50:06"
"5";"word_typed";"return";"\n";"2017-06-18T18:50:06"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:50:06"
"5";"key_released";"return";"\n";"2017-06-18T18:50:06"
"5";"key_pressed";"73";"die";"2017-06-18T18:50:07"
"5";"key_released";"73";"die";"2017-06-18T18:50:07"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:07"
"5";"word_typed";"space";" ";"2017-06-18T18:50:07"
"5";"key_released";"space";" ";"2017-06-18T18:50:07"
"5";"key_pressed";"76";"L";"2017-06-18T18:50:08"
"5";"key_released";"76";"L";"2017-06-18T18:50:08"
"5";"key_pressed";"69";"e";"2017-06-18T18:50:08"
"5";"key_released";"69";"e";"2017-06-18T18:50:08"
"5";"key_pressed";"85";"u";"2017-06-18T18:50:08"
"5";"key_released";"85";"u";"2017-06-18T18:50:08"
"5";"key_pressed";"84";"te";"2017-06-18T18:50:08"
"5";"key_released";"84";"te";"2017-06-18T18:50:08"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:09"
"5";"word_typed";"space";" ";"2017-06-18T18:50:09"
"5";"key_released";"space";" ";"2017-06-18T18:50:09"
"5";"key_pressed";"77";"mögen";"2017-06-18T18:50:10"
"5";"key_released";"77";"mögen";"2017-06-18T18:50:10"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:11"
"5";"word_typed";"space";" ";"2017-06-18T18:50:11"
"5";"key_released";"space";" ";"2017-06-18T18:50:11"
"5";"key_pressed";"68";"dich";"2017-06-18T18:50:12"
"5";"key_released";"68";"dich";"2017-06-18T18:50:12"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:12"
"5";"word_typed";"space";" ";"2017-06-18T18:50:12"
"5";"key_released";"space";" ";"2017-06-18T18:50:12"
"5";"key_pressed";"72";"ich";"2017-06-18T18:50:13"
"5";"key_released";"72";"ich";"2017-06-18T18:50:13"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:13"
"5";"word_typed";"space";" ";"2017-06-18T18:50:13"
"5";"key_released";"space";" ";"2017-06-18T18:50:13"
"5";"key_pressed";"71";"mag";"2017-06-18T18:50:14"
"5";"key_released";"71";"mag";"2017-06-18T18:50:14"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:14"
"5";"word_typed";"space";" ";"2017-06-18T18:50:14"
"5";"key_released";"space";" ";"2017-06-18T18:50:14"
"5";"key_pressed";"67";"dich";"2017-06-18T18:50:15"
"5";"key_released";"67";"dich";"2017-06-18T18:50:15"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:15"
"5";"word_typed";"space";" ";"2017-06-18T18:50:15"
"5";"key_released";"space";" ";"2017-06-18T18:50:15"
"5";"key_pressed";"67";"auch";"2017-06-18T18:50:16"
"5";"key_released";"67";"auch";"2017-06-18T18:50:16"
"5";"key_pressed";"return";"\n";"2017-06-18T18:50:16"
"5";"word_typed";"return";"\n";"2017-06-18T18:50:16"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:50:16"
"5";"key_released";"return";"\n";"2017-06-18T18:50:16"
"5";"key_pressed";"82";"der";"2017-06-18T18:50:17"
"5";"key_released";"82";"der";"2017-06-18T18:50:17"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:18"
"5";"word_typed";"space";" ";"2017-06-18T18:50:18"
"5";"key_released";"space";" ";"2017-06-18T18:50:18"
"5";"key_pressed";"78";"Mann";"2017-06-18T18:50:18"
"5";"key_released";"78";"Mann";"2017-06-18T18:50:18"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:18"
"5";"word_typed";"space";" ";"2017-06-18T18:50:18"
"5";"key_released";"space";" ";"2017-06-18T18:50:18"
"5";"key_pressed";"78";"ging";"2017-06-18T18:50:19"
"5";"key_released";"78";"ging";"2017-06-18T18:50:19"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:19"
"5";"word_typed";"space";" ";"2017-06-18T18:50:19"
"5";"key_released";"space";" ";"2017-06-18T18:50:19"
"5";"key_pressed";"73";"im";"2017-06-18T18:50:20"
"5";"key_released";"73";"im";"2017-06-18T18:50:20"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:20"
"5";"word_typed";"space";" ";"2017-06-18T18:50:20"
"5";"key_released";"space";" ";"2017-06-18T18:50:20"
"5";"key_pressed";"16777248";"";"2017-06-18T18:50:21"
"5";"key_released";"16777248";"";"2017-06-18T18:50:21"
"5";"key_pressed";"66";"sehbz";"2017-06-18T18:50:22"
"5";"key_released";"66";"sehbz";"2017-06-18T18:50:22"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:23"
"5";"word_typed";"space";" ";"2017-06-18T18:50:23"
"5";"key_released";"space";" ";"2017-06-18T18:50:23"
"5";"key_pressed";"77";"mal";"2017-06-18T18:50:24"
"5";"key_released";"77";"mal";"2017-06-18T18:50:24"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:24"
"5";"word_typed";"space";" ";"2017-06-18T18:50:24"
"5";"key_released";"space";" ";"2017-06-18T18:50:24"
"5";"key_pressed";"65";"al";"2017-06-18T18:50:25"
"5";"key_released";"65";"al";"2017-06-18T18:50:25"
"5";"key_pressed";"76";"l";"2017-06-18T18:50:25"
"5";"key_released";"76";"l";"2017-06-18T18:50:25"
"5";"key_pressed";"69";"ei";"2017-06-18T18:50:25"
"5";"key_released";"69";"ei";"2017-06-18T18:50:25"
"5";"key_pressed";"73";"n";"2017-06-18T18:50:25"
"5";"key_released";"73";"n";"2017-06-18T18:50:25"
"5";"key_pressed";"69";"e ";"2017-06-18T18:50:26"
"5";"key_released";"69";"e ";"2017-06-18T18:50:26"
"5";"key_pressed";"83";"s";"2017-06-18T18:50:26"
"5";"key_released";"83";"s";"2017-06-18T18:50:26"
"5";"key_pressed";"80";"p";"2017-06-18T18:50:26"
"5";"key_released";"80";"p";"2017-06-18T18:50:26"
"5";"key_pressed";"65";"a";"2017-06-18T18:50:26"
"5";"key_released";"65";"a";"2017-06-18T18:50:26"
"5";"key_pressed";"90";"z";"2017-06-18T18:50:26"
"5";"key_released";"90";"z";"2017-06-18T18:50:26"
"5";"key_pressed";"73";"i";"2017-06-18T18:50:27"
"5";"key_released";"73";"i";"2017-06-18T18:50:27"
"5";"key_pressed";"69";"er";"2017-06-18T18:50:27"
"5";"key_released";"69";"er";"2017-06-18T18:50:27"
"5";"key_pressed";"82";"e";"2017-06-18T18:50:27"
"5";"key_released";"82";"e";"2017-06-18T18:50:27"
"5";"key_pressed";"69";"n";"2017-06-18T18:50:27"
"5";"key_released";"69";"n";"2017-06-18T18:50:27"
"5";"key_pressed";"return";"\n";"2017-06-18T18:50:27"
"5";"word_typed";"return";"\n";"2017-06-18T18:50:27"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:50:27"
"5";"key_released";"return";"\n";"2017-06-18T18:50:27"
"5";"key_pressed";"82";"der";"2017-06-18T18:50:29"
"5";"key_released";"82";"der";"2017-06-18T18:50:29"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:29"
"5";"word_typed";"space";" ";"2017-06-18T18:50:29"
"5";"key_released";"space";" ";"2017-06-18T18:50:29"
"5";"key_pressed";"71";"ngue";"2017-06-18T18:50:30"
"5";"key_released";"71";"ngue";"2017-06-18T18:50:30"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:30"
"5";"word_typed";"space";" ";"2017-06-18T18:50:30"
"5";"key_released";"space";" ";"2017-06-18T18:50:30"
"5";"key_pressed";"73";"weiß";"2017-06-18T18:50:32"
"5";"key_released";"73";"weiß";"2017-06-18T18:50:32"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:32"
"5";"word_typed";"space";" ";"2017-06-18T18:50:32"
"5";"key_released";"space";" ";"2017-06-18T18:50:32"
"5";"key_pressed";"84";"echt";"2017-06-18T18:50:34"
"5";"key_released";"84";"echt";"2017-06-18T18:50:34"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:34"
"5";"word_typed";"space";" ";"2017-06-18T18:50:34"
"5";"key_released";"space";" ";"2017-06-18T18:50:34"
"5";"key_pressed";"84";"nicht";"2017-06-18T18:50:36"
"5";"key_released";"84";"nicht";"2017-06-18T18:50:36"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:36"
"5";"word_typed";"space";" ";"2017-06-18T18:50:36"
"5";"key_released";"space";" ";"2017-06-18T18:50:36"
"5";"key_pressed";"87";"was";"2017-06-18T18:50:37"
"5";"key_released";"87";"was";"2017-06-18T18:50:37"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:37"
"5";"word_typed";"space";" ";"2017-06-18T18:50:37"
"5";"key_released";"space";" ";"2017-06-18T18:50:37"
"5";"key_pressed";"69";"er";"2017-06-18T18:50:37"
"5";"key_released";"69";"er";"2017-06-18T18:50:37"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:38"
"5";"word_typed";"space";" ";"2017-06-18T18:50:38"
"5";"key_released";"space";" ";"2017-06-18T18:50:38"
"5";"key_pressed";"85";"tut";"2017-06-18T18:50:38"
"5";"key_released";"85";"tut";"2017-06-18T18:50:38"
"5";"key_pressed";"return";"\n";"2017-06-18T18:50:39"
"5";"word_typed";"return";"\n";"2017-06-18T18:50:39"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:50:39"
"5";"key_released";"return";"\n";"2017-06-18T18:50:39"
"5";"key_pressed";"69";"es";"2017-06-18T18:50:40"
"5";"key_released";"69";"es";"2017-06-18T18:50:40"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:40"
"5";"word_typed";"space";" ";"2017-06-18T18:50:40"
"5";"key_released";"space";" ";"2017-06-18T18:50:40"
"5";"key_pressed";"87";"war";"2017-06-18T18:50:40"
"5";"key_released";"87";"war";"2017-06-18T18:50:40"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:41"
"5";"word_typed";"space";" ";"2017-06-18T18:50:41"
"5";"key_released";"space";" ";"2017-06-18T18:50:41"
"5";"key_pressed";"69";"ein";"2017-06-18T18:50:41"
"5";"key_released";"69";"ein";"2017-06-18T18:50:41"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:42"
"5";"word_typed";"space";" ";"2017-06-18T18:50:42"
"5";"key_released";"space";" ";"2017-06-18T18:50:42"
"5";"key_pressed";"65";"AN";"2017-06-18T18:50:43"
"5";"key_released";"65";"AN";"2017-06-18T18:50:43"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:44"
"5";"word_typed";"space";" ";"2017-06-18T18:50:44"
"5";"key_released";"space";" ";"2017-06-18T18:50:44"
"5";"key_pressed";"73";"ich";"2017-06-18T18:50:44"
"5";"key_released";"73";"ich";"2017-06-18T18:50:44"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:45"
"5";"word_typed";"space";" ";"2017-06-18T18:50:45"
"5";"key_released";"space";" ";"2017-06-18T18:50:45"
"5";"key_pressed";"69";"sehe";"2017-06-18T18:50:46"
"5";"key_released";"69";"sehe";"2017-06-18T18:50:46"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:46"
"5";"word_typed";"space";" ";"2017-06-18T18:50:46"
"5";"key_released";"space";" ";"2017-06-18T18:50:46"
"5";"key_pressed";"73";"ihn";"2017-06-18T18:50:47"
"5";"key_released";"73";"ihn";"2017-06-18T18:50:47"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:47"
"5";"word_typed";"space";" ";"2017-06-18T18:50:47"
"5";"key_released";"space";" ";"2017-06-18T18:50:47"
"5";"key_pressed";"84";"nctoh";"2017-06-18T18:50:49"
"5";"key_released";"84";"nctoh";"2017-06-18T18:50:49"
"5";"key_pressed";"return";"\n";"2017-06-18T18:50:49"
"5";"word_typed";"return";"\n";"2017-06-18T18:50:49"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:50:49"
"5";"key_released";"return";"\n";"2017-06-18T18:50:49"
"5";"key_pressed";"71";"Geh";"2017-06-18T18:50:50"
"5";"key_released";"71";"Geh";"2017-06-18T18:50:50"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:51"
"5";"word_typed";"space";" ";"2017-06-18T18:50:51"
"5";"key_released";"space";" ";"2017-06-18T18:50:51"
"5";"key_pressed";"78";"nun";"2017-06-18T18:50:51"
"5";"key_released";"78";"nun";"2017-06-18T18:50:51"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:52"
"5";"word_typed";"space";" ";"2017-06-18T18:50:52"
"5";"key_released";"space";" ";"2017-06-18T18:50:52"
"5";"key_pressed";"90";"zum";"2017-06-18T18:50:52"
"5";"key_released";"90";"zum";"2017-06-18T18:50:52"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:53"
"5";"word_typed";"space";" ";"2017-06-18T18:50:53"
"5";"key_released";"space";" ";"2017-06-18T18:50:53"
"5";"key_pressed";"65";"A";"2017-06-18T18:50:53"
"5";"key_released";"65";"A";"2017-06-18T18:50:53"
"5";"key_pressed";"65";"ATU";"2017-06-18T18:50:54"
"5";"key_released";"65";"ATU";"2017-06-18T18:50:54"
"5";"key_pressed";"80";"p";"2017-06-18T18:50:54"
"5";"key_released";"80";"p";"2017-06-18T18:50:54"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:55"
"5";"word_typed";"space";" ";"2017-06-18T18:50:55"
"5";"key_released";"space";" ";"2017-06-18T18:50:55"
"5";"key_pressed";"83";"es";"2017-06-18T18:50:55"
"5";"key_released";"83";"es";"2017-06-18T18:50:55"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:56"
"5";"word_typed";"space";" ";"2017-06-18T18:50:56"
"5";"key_released";"space";" ";"2017-06-18T18:50:56"
"5";"key_pressed";"73";"ist";"2017-06-18T18:50:56"
"5";"key_released";"73";"ist";"2017-06-18T18:50:56"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:56"
"5";"word_typed";"space";" ";"2017-06-18T18:50:56"
"5";"key_released";"space";" ";"2017-06-18T18:50:56"
"5";"key_pressed";"84";"kalt";"2017-06-18T18:50:57"
"5";"key_released";"84";"kalt";"2017-06-18T18:50:57"
"5";"key_pressed";"space";" ";"2017-06-18T18:50:57"
"5";"word_typed";"space";" ";"2017-06-18T18:50:57"
"5";"key_released";"space";" ";"2017-06-18T18:50:57"
"5";"key_pressed";"82";"hier";"2017-06-18T18:50:58"
"5";"key_released";"82";"hier";"2017-06-18T18:50:58"
"5";"key_pressed";"return";"\n";"2017-06-18T18:50:58"
"5";"word_typed";"return";"\n";"2017-06-18T18:50:58"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:50:58"
"5";"key_released";"return";"\n";"2017-06-18T18:50:58"
"5";"key_pressed";"82";"der";"2017-06-18T18:51:00"
"5";"key_released";"82";"der";"2017-06-18T18:51:00"
"5";"key_pressed";"space";" ";"2017-06-18T18:51:00"
"5";"word_typed";"space";" ";"2017-06-18T18:51:00"
"5";"key_released";"space";" ";"2017-06-18T18:51:00"
"5";"key_pressed";"84";"hat";"2017-06-18T18:51:00"
"5";"key_released";"84";"hat";"2017-06-18T18:51:00"
"5";"key_pressed";"space";" ";"2017-06-18T18:51:01"
"5";"word_typed";"space";" ";"2017-06-18T18:51:01"
"5";"key_released";"space";" ";"2017-06-18T18:51:01"
"5";"key_pressed";"69";"nen";"2017-06-18T18:51:01"
"5";"key_released";"69";"nen";"2017-06-18T18:51:01"
"5";"key_pressed";"space";" ";"2017-06-18T18:51:02"
"5";"word_typed";"space";" ";"2017-06-18T18:51:02"
"5";"key_released";"space";" ";"2017-06-18T18:51:02"
"5";"key_pressed";"84";"Hut";"2017-06-18T18:51:02"
"5";"key_released";"84";"Hut";"2017-06-18T18:51:02"
"5";"key_pressed";"space";" ";"2017-06-18T18:51:02"
"5";"word_typed";"space";" ";"2017-06-18T18:51:02"
"5";"key_released";"space";" ";"2017-06-18T18:51:02"
"5";"key_pressed";"69";"aber";"2017-06-18T18:51:04"
"5";"key_released";"69";"aber";"2017-06-18T18:51:04"
"5";"key_pressed";"space";" ";"2017-06-18T18:51:04"
"5";"word_typed";"space";" ";"2017-06-18T18:51:04"
"5";"key_released";"space";" ";"2017-06-18T18:51:04"
"5";"key_pressed";"67";"ich";"2017-06-18T18:51:04"
"5";"key_released";"67";"ich";"2017-06-18T18:51:04"
"5";"key_pressed";"space";" ";"2017-06-18T18:51:05"
"5";"word_typed";"space";" ";"2017-06-18T18:51:05"
"5";"key_released";"space";" ";"2017-06-18T18:51:05"
"5";"key_pressed";"84";"nicht";"2017-06-18T18:51:06"
"5";"key_released";"84";"nicht";"2017-06-18T18:51:06"
"5";"key_pressed";"return";"\n";"2017-06-18T18:51:06"
"5";"word_typed";"return";"\n";"2017-06-18T18:51:06"
"5";"sentence_typed";"return";"\n";"2017-06-18T18:51:06"
"5";"key_released";"return";"\n";"2017-06-18T18:51:06"
"5";"key_pressed";"79";"wo";"2017-06-18T18:51:07"
"5";"key_released";"79";"wo";"2017-06-18T18:51:07"
"5";"key_pressed";"space";" ";"2017-06-18T18:51:08"
"5";"word_typed";"space";" ";"2017-06-18T18:51:08"
"5";"key_released";"space";" ";"2017-06-18T18:51:08"
"5";"key_pressed";"82";"rennst";"2017-06-18T18:51:09"
"5";"key_released";"82";"rennst";"2017-06-18T18:51:09"
