"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"4";"key_released";"space";" ";"2017-06-18T18:35:54"
"4";"key_pressed";"87";"wi";"2017-06-18T18:35:55"
"4";"key_released";"87";"wi";"2017-06-18T18:35:55"
"4";"key_pressed";"82";"r ";"2017-06-18T18:35:55"
"4";"key_released";"82";"r ";"2017-06-18T18:35:55"
"4";"key_pressed";"69";"e";"2017-06-18T18:35:56"
"4";"key_released";"69";"e";"2017-06-18T18:35:56"
"4";"key_pressed";"83";"s";"2017-06-18T18:35:56"
"4";"key_released";"83";"s";"2017-06-18T18:35:56"
"4";"key_pressed";"83";"s";"2017-06-18T18:35:56"
"4";"key_released";"83";"s";"2017-06-18T18:35:56"
"4";"key_pressed";"69";"e";"2017-06-18T18:35:56"
"4";"key_released";"69";"e";"2017-06-18T18:35:56"
"4";"key_pressed";"78";"n";"2017-06-18T18:35:56"
"4";"key_released";"78";"n";"2017-06-18T18:35:56"
"4";"key_pressed";"space";" ";"2017-06-18T18:35:57"
"4";"word_typed";"space";" ";"2017-06-18T18:35:57"
"4";"key_released";"space";" ";"2017-06-18T18:35:57"
"4";"key_pressed";"90";"z";"2017-06-18T18:35:57"
"4";"key_released";"90";"z";"2017-06-18T18:35:57"
"4";"key_pressed";"85";"u";"2017-06-18T18:35:58"
"4";"key_released";"85";"u";"2017-06-18T18:35:58"
"4";"key_pressed";"space";" ";"2017-06-18T18:35:58"
"4";"word_typed";"space";" ";"2017-06-18T18:35:58"
"4";"key_released";"space";" ";"2017-06-18T18:35:58"
"4";"key_pressed";"86";"vi";"2017-06-18T18:35:58"
"4";"key_released";"86";"vi";"2017-06-18T18:35:58"
"4";"key_pressed";"69";"e";"2017-06-18T18:35:58"
"4";"key_released";"69";"e";"2017-06-18T18:35:58"
"4";"key_pressed";"76";"l";"2017-06-18T18:35:59"
"4";"key_released";"76";"l";"2017-06-18T18:35:59"
"4";"key_pressed";"space";" ";"2017-06-18T18:35:59"
"4";"word_typed";"space";" ";"2017-06-18T18:35:59"
"4";"key_released";"space";" ";"2017-06-18T18:35:59"
"4";"key_pressed";"71";"GF";"2017-06-18T18:35:59"
"4";"key_released";"71";"GF";"2017-06-18T18:35:59"
"4";"key_pressed";"76";"l";"2017-06-18T18:35:59"
"4";"key_released";"76";"l";"2017-06-18T18:35:59"
"4";"key_pressed";"69";"ei";"2017-06-18T18:35:59"
"4";"key_released";"69";"ei";"2017-06-18T18:35:59"
"4";"key_pressed";"73";"s";"2017-06-18T18:36:00"
"4";"key_released";"73";"s";"2017-06-18T18:36:00"
"4";"key_pressed";"83";"c";"2017-06-18T18:36:00"
"4";"key_released";"83";"c";"2017-06-18T18:36:00"
"4";"key_pressed";"72";"h";"2017-06-18T18:36:00"
"4";"key_released";"72";"h";"2017-06-18T18:36:00"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:00"
"4";"word_typed";"space";" ";"2017-06-18T18:36:00"
"4";"key_released";"space";" ";"2017-06-18T18:36:00"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:00"
"4";"key_released";"73";"i";"2017-06-18T18:36:00"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:01"
"4";"key_released";"83";"s";"2017-06-18T18:36:01"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:01"
"4";"key_released";"83";"s";"2017-06-18T18:36:01"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:01"
"4";"word_typed";"space";" ";"2017-06-18T18:36:01"
"4";"key_released";"space";" ";"2017-06-18T18:36:01"
"4";"key_pressed";"71";"G";"2017-06-18T18:36:01"
"4";"key_released";"71";"G";"2017-06-18T18:36:01"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:02"
"4";"key_released";"69";"e";"2017-06-18T18:36:02"
"4";"key_pressed";"77";"m";"2017-06-18T18:36:02"
"4";"key_released";"77";"m";"2017-06-18T18:36:02"
"4";"key_pressed";"220";"ü";"2017-06-18T18:36:02"
"4";"key_released";"220";"ü";"2017-06-18T18:36:02"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:02"
"4";"key_released";"83";"s";"2017-06-18T18:36:02"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:02"
"4";"key_released";"69";"e";"2017-06-18T18:36:02"
"4";"key_pressed";"return";"\n";"2017-06-18T18:36:03"
"4";"word_typed";"return";"\n";"2017-06-18T18:36:03"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:36:03"
"4";"key_released";"return";"\n";"2017-06-18T18:36:03"
"4";"key_pressed";"68";"d";"2017-06-18T18:36:03"
"4";"key_released";"68";"d";"2017-06-18T18:36:03"
"4";"key_pressed";"69";"er";"2017-06-18T18:36:04"
"4";"key_released";"69";"er";"2017-06-18T18:36:04"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:04"
"4";"word_typed";"space";" ";"2017-06-18T18:36:04"
"4";"key_released";"space";" ";"2017-06-18T18:36:04"
"4";"key_pressed";"72";"h";"2017-06-18T18:36:05"
"4";"key_released";"72";"h";"2017-06-18T18:36:05"
"4";"key_pressed";"65";"a";"2017-06-18T18:36:05"
"4";"key_released";"65";"a";"2017-06-18T18:36:05"
"4";"key_pressed";"84";"t";"2017-06-18T18:36:05"
"4";"key_released";"84";"t";"2017-06-18T18:36:05"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:05"
"4";"word_typed";"space";" ";"2017-06-18T18:36:05"
"4";"key_released";"space";" ";"2017-06-18T18:36:05"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:05"
"4";"key_released";"78";"n";"2017-06-18T18:36:05"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:05"
"4";"key_released";"69";"e";"2017-06-18T18:36:05"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:06"
"4";"key_released";"78";"n";"2017-06-18T18:36:06"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:06"
"4";"word_typed";"space";" ";"2017-06-18T18:36:06"
"4";"key_released";"space";" ";"2017-06-18T18:36:06"
"4";"key_pressed";"72";"H";"2017-06-18T18:36:06"
"4";"key_released";"72";"H";"2017-06-18T18:36:06"
"4";"key_pressed";"85";"u";"2017-06-18T18:36:06"
"4";"key_released";"85";"u";"2017-06-18T18:36:06"
"4";"key_pressed";"84";"t";"2017-06-18T18:36:07"
"4";"key_released";"84";"t";"2017-06-18T18:36:07"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:07"
"4";"word_typed";"space";" ";"2017-06-18T18:36:07"
"4";"key_released";"space";" ";"2017-06-18T18:36:07"
"4";"key_pressed";"65";"a";"2017-06-18T18:36:07"
"4";"key_released";"65";"a";"2017-06-18T18:36:07"
"4";"key_pressed";"66";"b";"2017-06-18T18:36:07"
"4";"key_released";"66";"b";"2017-06-18T18:36:07"
"4";"key_pressed";"69";"er";"2017-06-18T18:36:07"
"4";"key_released";"69";"er";"2017-06-18T18:36:07"
"4";"key_pressed";"82";" ";"2017-06-18T18:36:07"
"4";"key_released";"82";" ";"2017-06-18T18:36:07"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:08"
"4";"key_released";"73";"i";"2017-06-18T18:36:08"
"4";"key_pressed";"67";"ch";"2017-06-18T18:36:08"
"4";"key_released";"67";"ch";"2017-06-18T18:36:08"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:08"
"4";"word_typed";"space";" ";"2017-06-18T18:36:08"
"4";"key_released";"space";" ";"2017-06-18T18:36:08"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:09"
"4";"key_released";"78";"n";"2017-06-18T18:36:09"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:09"
"4";"key_released";"73";"i";"2017-06-18T18:36:09"
"4";"key_pressed";"67";"c";"2017-06-18T18:36:09"
"4";"key_released";"67";"c";"2017-06-18T18:36:09"
"4";"key_pressed";"72";"h";"2017-06-18T18:36:09"
"4";"key_released";"72";"h";"2017-06-18T18:36:09"
"4";"key_pressed";"84";"t";"2017-06-18T18:36:09"
"4";"key_released";"84";"t";"2017-06-18T18:36:09"
"4";"key_pressed";"return";"\n";"2017-06-18T18:36:10"
"4";"word_typed";"return";"\n";"2017-06-18T18:36:10"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:36:10"
"4";"key_released";"return";"\n";"2017-06-18T18:36:10"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:11"
"4";"key_released";"73";"i";"2017-06-18T18:36:11"
"4";"key_pressed";"67";"ch";"2017-06-18T18:36:11"
"4";"key_released";"67";"ch";"2017-06-18T18:36:11"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:11"
"4";"word_typed";"space";" ";"2017-06-18T18:36:11"
"4";"key_released";"space";" ";"2017-06-18T18:36:11"
"4";"key_pressed";"77";"m";"2017-06-18T18:36:11"
"4";"key_released";"77";"m";"2017-06-18T18:36:11"
"4";"key_pressed";"65";"ag";"2017-06-18T18:36:12"
"4";"key_released";"65";"ag";"2017-06-18T18:36:12"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:12"
"4";"word_typed";"space";" ";"2017-06-18T18:36:12"
"4";"key_released";"space";" ";"2017-06-18T18:36:12"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:12"
"4";"key_released";"69";"e";"2017-06-18T18:36:12"
"4";"key_pressed";"73";"in";"2017-06-18T18:36:13"
"4";"key_released";"73";"in";"2017-06-18T18:36:13"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:13"
"4";"word_typed";"space";" ";"2017-06-18T18:36:13"
"4";"key_released";"space";" ";"2017-06-18T18:36:13"
"4";"key_pressed";"69";"E";"2017-06-18T18:36:13"
"4";"key_released";"69";"E";"2017-06-18T18:36:13"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:13"
"4";"key_released";"73";"i";"2017-06-18T18:36:13"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:14"
"4";"key_released";"83";"s";"2017-06-18T18:36:14"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:14"
"4";"word_typed";"space";" ";"2017-06-18T18:36:14"
"4";"key_released";"space";" ";"2017-06-18T18:36:14"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:14"
"4";"key_released";"83";"s";"2017-06-18T18:36:14"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:14"
"4";"word_typed";"space";" ";"2017-06-18T18:36:14"
"4";"key_released";"space";" ";"2017-06-18T18:36:14"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:15"
"4";"key_released";"73";"i";"2017-06-18T18:36:15"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:15"
"4";"key_released";"83";"s";"2017-06-18T18:36:15"
"4";"key_pressed";"84";"t";"2017-06-18T18:36:15"
"4";"key_released";"84";"t";"2017-06-18T18:36:15"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:15"
"4";"word_typed";"space";" ";"2017-06-18T18:36:15"
"4";"key_released";"space";" ";"2017-06-18T18:36:15"
"4";"key_pressed";"72";"h";"2017-06-18T18:36:16"
"4";"key_released";"72";"h";"2017-06-18T18:36:16"
"4";"key_pressed";"69";"ei";"2017-06-18T18:36:16"
"4";"key_released";"69";"ei";"2017-06-18T18:36:16"
"4";"key_pressed";"223";"ß";"2017-06-18T18:36:16"
"4";"key_released";"223";"ß";"2017-06-18T18:36:16"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:17"
"4";"word_typed";"space";" ";"2017-06-18T18:36:17"
"4";"key_released";"space";" ";"2017-06-18T18:36:17"
"4";"key_pressed";"72";"h";"2017-06-18T18:36:17"
"4";"key_released";"72";"h";"2017-06-18T18:36:17"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:17"
"4";"key_released";"73";"i";"2017-06-18T18:36:17"
"4";"key_pressed";"69";"et";"2017-06-18T18:36:17"
"4";"key_released";"69";"et";"2017-06-18T18:36:17"
"4";"key_pressed";"return";"\n";"2017-06-18T18:36:18"
"4";"word_typed";"return";"\n";"2017-06-18T18:36:18"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:36:18"
"4";"key_released";"return";"\n";"2017-06-18T18:36:18"
"4";"key_pressed";"87";"w";"2017-06-18T18:36:19"
"4";"key_released";"87";"w";"2017-06-18T18:36:19"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:19"
"4";"key_released";"73";"i";"2017-06-18T18:36:19"
"4";"key_pressed";"82";"r ";"2017-06-18T18:36:19"
"4";"key_released";"82";"r ";"2017-06-18T18:36:19"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:19"
"4";"key_released";"69";"e";"2017-06-18T18:36:19"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:20"
"4";"key_released";"83";"s";"2017-06-18T18:36:20"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:20"
"4";"key_released";"83";"s";"2017-06-18T18:36:20"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:20"
"4";"key_released";"69";"e";"2017-06-18T18:36:20"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:20"
"4";"key_released";"78";"n";"2017-06-18T18:36:20"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:20"
"4";"word_typed";"space";" ";"2017-06-18T18:36:20"
"4";"key_released";"space";" ";"2017-06-18T18:36:20"
"4";"key_pressed";"90";"z";"2017-06-18T18:36:21"
"4";"key_released";"90";"z";"2017-06-18T18:36:21"
"4";"key_pressed";"85";"u";"2017-06-18T18:36:21"
"4";"key_released";"85";"u";"2017-06-18T18:36:21"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:21"
"4";"word_typed";"space";" ";"2017-06-18T18:36:21"
"4";"key_released";"space";" ";"2017-06-18T18:36:21"
"4";"key_pressed";"86";"v";"2017-06-18T18:36:21"
"4";"key_released";"86";"v";"2017-06-18T18:36:21"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:22"
"4";"key_released";"73";"i";"2017-06-18T18:36:22"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:22"
"4";"key_released";"69";"e";"2017-06-18T18:36:22"
"4";"key_pressed";"76";"l";"2017-06-18T18:36:22"
"4";"key_released";"76";"l";"2017-06-18T18:36:22"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:22"
"4";"word_typed";"space";" ";"2017-06-18T18:36:22"
"4";"key_released";"space";" ";"2017-06-18T18:36:22"
"4";"key_pressed";"71";"GF";"2017-06-18T18:36:22"
"4";"key_released";"71";"GF";"2017-06-18T18:36:22"
"4";"key_pressed";"76";"le";"2017-06-18T18:36:23"
"4";"key_released";"76";"le";"2017-06-18T18:36:23"
"4";"key_pressed";"73";"is";"2017-06-18T18:36:23"
"4";"key_released";"73";"is";"2017-06-18T18:36:23"
"4";"key_pressed";"83";"c";"2017-06-18T18:36:23"
"4";"key_released";"83";"c";"2017-06-18T18:36:23"
"4";"key_pressed";"67";"h";"2017-06-18T18:36:23"
"4";"key_released";"67";"h";"2017-06-18T18:36:23"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:24"
"4";"word_typed";"space";" ";"2017-06-18T18:36:24"
"4";"key_released";"space";" ";"2017-06-18T18:36:24"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:24"
"4";"key_released";"73";"i";"2017-06-18T18:36:24"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:24"
"4";"key_released";"83";"s";"2017-06-18T18:36:24"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:24"
"4";"key_released";"83";"s";"2017-06-18T18:36:24"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:24"
"4";"word_typed";"space";" ";"2017-06-18T18:36:24"
"4";"key_released";"space";" ";"2017-06-18T18:36:24"
"4";"key_pressed";"71";"G";"2017-06-18T18:36:25"
"4";"key_released";"71";"G";"2017-06-18T18:36:25"
"4";"key_pressed";"69";"em";"2017-06-18T18:36:25"
"4";"key_released";"69";"em";"2017-06-18T18:36:25"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:25"
"4";"key_released";"83";"s";"2017-06-18T18:36:25"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:26"
"4";"key_released";"69";"e";"2017-06-18T18:36:26"
"4";"key_pressed";"return";"\n";"2017-06-18T18:36:26"
"4";"word_typed";"return";"\n";"2017-06-18T18:36:26"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:36:26"
"4";"key_released";"return";"\n";"2017-06-18T18:36:26"
"4";"key_pressed";"77";"m";"2017-06-18T18:36:27"
"4";"key_released";"77";"m";"2017-06-18T18:36:27"
"4";"key_pressed";"69";"ei";"2017-06-18T18:36:27"
"4";"key_released";"69";"ei";"2017-06-18T18:36:27"
"4";"key_pressed";"73";"n";"2017-06-18T18:36:27"
"4";"key_released";"73";"n";"2017-06-18T18:36:27"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:28"
"4";"word_typed";"space";" ";"2017-06-18T18:36:28"
"4";"key_released";"space";" ";"2017-06-18T18:36:28"
"4";"key_pressed";"72";"H";"2017-06-18T18:36:28"
"4";"key_released";"72";"H";"2017-06-18T18:36:28"
"4";"key_pressed";"85";"u";"2017-06-18T18:36:28"
"4";"key_released";"85";"u";"2017-06-18T18:36:28"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:28"
"4";"key_released";"78";"n";"2017-06-18T18:36:28"
"4";"key_pressed";"68";"d";"2017-06-18T18:36:29"
"4";"key_released";"68";"d";"2017-06-18T18:36:29"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:29"
"4";"word_typed";"space";" ";"2017-06-18T18:36:29"
"4";"key_released";"space";" ";"2017-06-18T18:36:29"
"4";"key_pressed";"72";"h";"2017-06-18T18:36:29"
"4";"key_released";"72";"h";"2017-06-18T18:36:29"
"4";"key_pressed";"65";"at";"2017-06-18T18:36:29"
"4";"key_released";"65";"at";"2017-06-18T18:36:29"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:29"
"4";"word_typed";"space";" ";"2017-06-18T18:36:29"
"4";"key_released";"space";" ";"2017-06-18T18:36:29"
"4";"key_pressed";"68";"di";"2017-06-18T18:36:30"
"4";"key_released";"68";"di";"2017-06-18T18:36:30"
"4";"key_pressed";"73";"c";"2017-06-18T18:36:30"
"4";"key_released";"73";"c";"2017-06-18T18:36:30"
"4";"key_pressed";"72";"h";"2017-06-18T18:36:30"
"4";"key_released";"72";"h";"2017-06-18T18:36:30"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:30"
"4";"word_typed";"space";" ";"2017-06-18T18:36:30"
"4";"key_released";"space";" ";"2017-06-18T18:36:30"
"4";"key_pressed";"88";"x";"2017-06-18T18:36:31"
"4";"key_released";"88";"x";"2017-06-18T18:36:31"
"4";"key_pressed";"84";"t";"2017-06-18T18:36:31"
"4";"key_released";"84";"t";"2017-06-18T18:36:31"
"4";"key_pressed";"82";"re";"2017-06-18T18:36:31"
"4";"key_released";"82";"re";"2017-06-18T18:36:31"
"4";"key_pressed";"69";"m";"2017-06-18T18:36:31"
"4";"key_released";"69";"m";"2017-06-18T18:36:31"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:31"
"4";"word_typed";"space";" ";"2017-06-18T18:36:31"
"4";"key_released";"space";" ";"2017-06-18T18:36:31"
"4";"key_pressed";"76";"l";"2017-06-18T18:36:32"
"4";"key_released";"76";"l";"2017-06-18T18:36:32"
"4";"key_pressed";"73";"ie";"2017-06-18T18:36:32"
"4";"key_released";"73";"ie";"2017-06-18T18:36:32"
"4";"key_pressed";"69";"b";"2017-06-18T18:36:32"
"4";"key_released";"69";"b";"2017-06-18T18:36:32"
"4";"key_pressed";"return";"\n";"2017-06-18T18:36:32"
"4";"word_typed";"return";"\n";"2017-06-18T18:36:32"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:36:32"
"4";"key_released";"return";"\n";"2017-06-18T18:36:32"
"4";"key_pressed";"77";"m";"2017-06-18T18:36:33"
"4";"key_released";"77";"m";"2017-06-18T18:36:33"
"4";"key_pressed";"69";"ei";"2017-06-18T18:36:34"
"4";"key_released";"69";"ei";"2017-06-18T18:36:34"
"4";"key_pressed";"73";"n";"2017-06-18T18:36:34"
"4";"key_released";"73";"n";"2017-06-18T18:36:34"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:34"
"4";"word_typed";"space";" ";"2017-06-18T18:36:34"
"4";"key_released";"space";" ";"2017-06-18T18:36:34"
"4";"key_pressed";"16777248";"H";"2017-06-18T18:36:34"
"4";"key_released";"16777248";"H";"2017-06-18T18:36:34"
"4";"key_pressed";"85";"u";"2017-06-18T18:36:34"
"4";"key_released";"85";"u";"2017-06-18T18:36:34"
"4";"key_pressed";"78";"nd";"2017-06-18T18:36:35"
"4";"key_released";"78";"nd";"2017-06-18T18:36:35"
"4";"key_pressed";"68";" ";"2017-06-18T18:36:35"
"4";"key_released";"68";" ";"2017-06-18T18:36:35"
"4";"key_pressed";"72";"h";"2017-06-18T18:36:35"
"4";"key_released";"72";"h";"2017-06-18T18:36:35"
"4";"key_pressed";"65";"at";"2017-06-18T18:36:35"
"4";"key_released";"65";"at";"2017-06-18T18:36:35"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:36"
"4";"word_typed";"space";" ";"2017-06-18T18:36:36"
"4";"key_released";"space";" ";"2017-06-18T18:36:36"
"4";"key_pressed";"68";"d";"2017-06-18T18:36:36"
"4";"key_released";"68";"d";"2017-06-18T18:36:36"
"4";"key_pressed";"73";"ic";"2017-06-18T18:36:36"
"4";"key_released";"73";"ic";"2017-06-18T18:36:36"
"4";"key_pressed";"72";"h";"2017-06-18T18:36:36"
"4";"key_released";"72";"h";"2017-06-18T18:36:36"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:36"
"4";"word_typed";"space";" ";"2017-06-18T18:36:36"
"4";"key_released";"space";" ";"2017-06-18T18:36:36"
"4";"key_pressed";"88";"xt";"2017-06-18T18:36:37"
"4";"key_released";"88";"xt";"2017-06-18T18:36:37"
"4";"key_pressed";"82";"re";"2017-06-18T18:36:37"
"4";"key_released";"82";"re";"2017-06-18T18:36:37"
"4";"key_pressed";"77";"m";"2017-06-18T18:36:37"
"4";"key_released";"77";"m";"2017-06-18T18:36:37"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:37"
"4";"word_typed";"space";" ";"2017-06-18T18:36:37"
"4";"key_released";"space";" ";"2017-06-18T18:36:37"
"4";"key_pressed";"76";"l";"2017-06-18T18:36:38"
"4";"key_released";"76";"l";"2017-06-18T18:36:38"
"4";"key_pressed";"73";"ie";"2017-06-18T18:36:38"
"4";"key_released";"73";"ie";"2017-06-18T18:36:38"
"4";"key_pressed";"69";"b";"2017-06-18T18:36:38"
"4";"key_released";"69";"b";"2017-06-18T18:36:38"
"4";"key_pressed";"return";"\n";"2017-06-18T18:36:39"
"4";"word_typed";"return";"\n";"2017-06-18T18:36:39"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:36:39"
"4";"key_released";"return";"\n";"2017-06-18T18:36:39"
"4";"key_pressed";"68";"da";"2017-06-18T18:36:40"
"4";"key_released";"68";"da";"2017-06-18T18:36:40"
"4";"key_pressed";"65";"s";"2017-06-18T18:36:40"
"4";"key_released";"65";"s";"2017-06-18T18:36:40"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:40"
"4";"word_typed";"space";" ";"2017-06-18T18:36:40"
"4";"key_released";"space";" ";"2017-06-18T18:36:40"
"4";"key_pressed";"83";"S";"2017-06-18T18:36:40"
"4";"key_released";"83";"S";"2017-06-18T18:36:40"
"4";"key_pressed";"80";"p";"2017-06-18T18:36:40"
"4";"key_released";"80";"p";"2017-06-18T18:36:40"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:41"
"4";"key_released";"73";"i";"2017-06-18T18:36:41"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:41"
"4";"key_released";"69";"e";"2017-06-18T18:36:41"
"4";"key_pressed";"76";"l";"2017-06-18T18:36:41"
"4";"key_released";"76";"l";"2017-06-18T18:36:41"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:41"
"4";"word_typed";"space";" ";"2017-06-18T18:36:41"
"4";"key_released";"space";" ";"2017-06-18T18:36:41"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:41"
"4";"key_released";"73";"i";"2017-06-18T18:36:41"
"4";"key_pressed";"83";"s";"2017-06-18T18:36:42"
"4";"key_released";"83";"s";"2017-06-18T18:36:42"
"4";"key_pressed";"84";"t";"2017-06-18T18:36:42"
"4";"key_released";"84";"t";"2017-06-18T18:36:42"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:42"
"4";"word_typed";"space";" ";"2017-06-18T18:36:42"
"4";"key_released";"space";" ";"2017-06-18T18:36:42"
"4";"key_pressed";"71";"g";"2017-06-18T18:36:42"
"4";"key_released";"71";"g";"2017-06-18T18:36:42"
"4";"key_pressed";"85";"u";"2017-06-18T18:36:42"
"4";"key_released";"85";"u";"2017-06-18T18:36:42"
"4";"key_pressed";"84";"t";"2017-06-18T18:36:42"
"4";"key_released";"84";"t";"2017-06-18T18:36:42"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:43"
"4";"word_typed";"space";" ";"2017-06-18T18:36:43"
"4";"key_released";"space";" ";"2017-06-18T18:36:43"
"4";"key_pressed";"83";"c";"2017-06-18T18:36:43"
"4";"key_released";"83";"c";"2017-06-18T18:36:43"
"4";"key_pressed";"67";"h";"2017-06-18T18:36:43"
"4";"key_released";"67";"h";"2017-06-18T18:36:43"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:43"
"4";"key_released";"73";"i";"2017-06-18T18:36:43"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:44"
"4";"key_released";"69";"e";"2017-06-18T18:36:44"
"4";"key_pressed";"223";"ß";"2017-06-18T18:36:44"
"4";"key_released";"223";"ß";"2017-06-18T18:36:44"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:44"
"4";"word_typed";"space";" ";"2017-06-18T18:36:44"
"4";"key_released";"space";" ";"2017-06-18T18:36:44"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:44"
"4";"key_released";"78";"n";"2017-06-18T18:36:44"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:44"
"4";"key_released";"69";"e";"2017-06-18T18:36:44"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:45"
"4";"key_released";"78";"n";"2017-06-18T18:36:45"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:45"
"4";"word_typed";"space";" ";"2017-06-18T18:36:45"
"4";"key_released";"space";" ";"2017-06-18T18:36:45"
"4";"key_pressed";"80";"P";"2017-06-18T18:36:45"
"4";"key_released";"80";"P";"2017-06-18T18:36:45"
"4";"key_pressed";"85";"u";"2017-06-18T18:36:45"
"4";"key_released";"85";"u";"2017-06-18T18:36:45"
"4";"key_pressed";"78";"n";"2017-06-18T18:36:46"
"4";"key_released";"78";"n";"2017-06-18T18:36:46"
"4";"key_pressed";"75";"k";"2017-06-18T18:36:46"
"4";"key_released";"75";"k";"2017-06-18T18:36:46"
"4";"key_pressed";"84";"t";"2017-06-18T18:36:46"
"4";"key_released";"84";"t";"2017-06-18T18:36:46"
"4";"key_pressed";"return";"\n";"2017-06-18T18:36:46"
"4";"word_typed";"return";"\n";"2017-06-18T18:36:46"
"4";"sentence_typed";"return";"\n";"2017-06-18T18:36:46"
"4";"key_released";"return";"\n";"2017-06-18T18:36:46"
"4";"key_pressed";"68";"D";"2017-06-18T18:36:47"
"4";"key_released";"68";"D";"2017-06-18T18:36:47"
"4";"key_pressed";"73";"i";"2017-06-18T18:36:48"
"4";"key_released";"73";"i";"2017-06-18T18:36:48"
"4";"key_pressed";"69";"e";"2017-06-18T18:36:48"
"4";"key_released";"69";"e";"2017-06-18T18:36:48"
"4";"key_pressed";"space";" ";"2017-06-18T18:36:48"
"4";"word_typed";"space";" ";"2017-06-18T18:36:48"
