"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"3";"key_released";"73";"i";"2017-06-18T18:28:43"
"3";"key_pressed";"223";"ß";"2017-06-18T18:28:43"
"3";"key_released";"223";"ß";"2017-06-18T18:28:43"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:43"
"3";"word_typed";"space";" ";"2017-06-18T18:28:43"
"3";"key_released";"space";" ";"2017-06-18T18:28:43"
"3";"key_pressed";"69";"e";"2017-06-18T18:28:44"
"3";"key_released";"69";"e";"2017-06-18T18:28:44"
"3";"key_pressed";"67";"c";"2017-06-18T18:28:44"
"3";"key_released";"67";"c";"2017-06-18T18:28:44"
"3";"key_pressed";"72";"h";"2017-06-18T18:28:44"
"3";"key_released";"72";"h";"2017-06-18T18:28:44"
"3";"key_pressed";"84";"t";"2017-06-18T18:28:44"
"3";"key_released";"84";"t";"2017-06-18T18:28:44"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:44"
"3";"word_typed";"space";" ";"2017-06-18T18:28:44"
"3";"key_released";"space";" ";"2017-06-18T18:28:44"
"3";"key_pressed";"78";"nic";"2017-06-18T18:28:45"
"3";"key_released";"78";"nic";"2017-06-18T18:28:45"
"3";"key_pressed";"67";"h";"2017-06-18T18:28:45"
"3";"key_released";"67";"h";"2017-06-18T18:28:45"
"3";"key_pressed";"84";"t";"2017-06-18T18:28:45"
"3";"key_released";"84";"t";"2017-06-18T18:28:45"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:45"
"3";"word_typed";"space";" ";"2017-06-18T18:28:45"
"3";"key_released";"space";" ";"2017-06-18T18:28:45"
"3";"key_pressed";"87";"a";"2017-06-18T18:28:45"
"3";"key_released";"87";"a";"2017-06-18T18:28:45"
"3";"key_pressed";"65";"s";"2017-06-18T18:28:45"
"3";"key_released";"65";"s";"2017-06-18T18:28:45"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:46"
"3";"word_typed";"space";" ";"2017-06-18T18:28:46"
"3";"key_released";"space";" ";"2017-06-18T18:28:46"
"3";"key_pressed";"69";"er";"2017-06-18T18:28:46"
"3";"key_released";"69";"er";"2017-06-18T18:28:46"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:46"
"3";"word_typed";"space";" ";"2017-06-18T18:28:46"
"3";"key_released";"space";" ";"2017-06-18T18:28:46"
"3";"key_pressed";"84";"u";"2017-06-18T18:28:46"
"3";"key_released";"84";"u";"2017-06-18T18:28:46"
"3";"key_pressed";"85";"t";"2017-06-18T18:28:46"
"3";"key_released";"85";"t";"2017-06-18T18:28:46"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:46"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:46"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:46"
"3";"key_released";"return";"\n";"2017-06-18T18:28:46"
"3";"key_pressed";"76";"le";"2017-06-18T18:28:48"
"3";"key_released";"76";"le";"2017-06-18T18:28:48"
"3";"key_pressed";"73";"id";"2017-06-18T18:28:48"
"3";"key_released";"73";"id";"2017-06-18T18:28:48"
"3";"key_pressed";"68";"e";"2017-06-18T18:28:48"
"3";"key_released";"68";"e";"2017-06-18T18:28:48"
"3";"key_pressed";"69";"r";"2017-06-18T18:28:48"
"3";"key_released";"69";"r";"2017-06-18T18:28:48"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:48"
"3";"word_typed";"space";" ";"2017-06-18T18:28:48"
"3";"key_released";"space";" ";"2017-06-18T18:28:48"
"3";"key_pressed";"72";"h";"2017-06-18T18:28:49"
"3";"key_released";"72";"h";"2017-06-18T18:28:49"
"3";"key_pressed";"65";"ab";"2017-06-18T18:28:49"
"3";"key_released";"65";"ab";"2017-06-18T18:28:49"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:49"
"3";"word_typed";"space";" ";"2017-06-18T18:28:49"
"3";"key_released";"space";" ";"2017-06-18T18:28:49"
"3";"key_pressed";"73";"ic";"2017-06-18T18:28:49"
"3";"key_released";"73";"ic";"2017-06-18T18:28:49"
"3";"key_pressed";"67";"h";"2017-06-18T18:28:49"
"3";"key_released";"67";"h";"2017-06-18T18:28:49"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:50"
"3";"word_typed";"space";" ";"2017-06-18T18:28:50"
"3";"key_released";"space";" ";"2017-06-18T18:28:50"
"3";"key_pressed";"75";"k";"2017-06-18T18:28:50"
"3";"key_released";"75";"k";"2017-06-18T18:28:50"
"3";"key_pressed";"69";"ei";"2017-06-18T18:28:50"
"3";"key_released";"69";"ei";"2017-06-18T18:28:50"
"3";"key_pressed";"73";"n";"2017-06-18T18:28:50"
"3";"key_released";"73";"n";"2017-06-18T18:28:50"
"3";"key_pressed";"78";"e";"2017-06-18T18:28:50"
"3";"key_released";"78";"e";"2017-06-18T18:28:50"
"3";"key_pressed";"69";" ";"2017-06-18T18:28:50"
"3";"key_released";"69";" ";"2017-06-18T18:28:50"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:50"
"3";"word_typed";"space";" ";"2017-06-18T18:28:50"
"3";"key_released";"space";" ";"2017-06-18T18:28:50"
"3";"key_pressed";"16777248";"Z";"2017-06-18T18:28:50"
"3";"key_released";"16777248";"Z";"2017-06-18T18:28:50"
"3";"key_pressed";"69";"e";"2017-06-18T18:28:50"
"3";"key_released";"69";"e";"2017-06-18T18:28:50"
"3";"key_pressed";"73";"it";"2017-06-18T18:28:51"
"3";"key_released";"73";"it";"2017-06-18T18:28:51"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:51"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:51"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:51"
"3";"key_released";"return";"\n";"2017-06-18T18:28:51"
"3";"key_pressed";"76";"le";"2017-06-18T18:28:52"
"3";"key_released";"76";"le";"2017-06-18T18:28:52"
"3";"key_pressed";"73";"id";"2017-06-18T18:28:52"
"3";"key_released";"73";"id";"2017-06-18T18:28:52"
"3";"key_pressed";"68";"e";"2017-06-18T18:28:52"
"3";"key_released";"68";"e";"2017-06-18T18:28:52"
"3";"key_pressed";"69";"r";"2017-06-18T18:28:52"
"3";"key_released";"69";"r";"2017-06-18T18:28:52"
"3";"key_pressed";"82";" ";"2017-06-18T18:28:52"
"3";"key_released";"82";" ";"2017-06-18T18:28:52"
"3";"key_pressed";"72";"ha";"2017-06-18T18:28:52"
"3";"key_released";"72";"ha";"2017-06-18T18:28:52"
"3";"key_pressed";"65";"b";"2017-06-18T18:28:53"
"3";"key_released";"65";"b";"2017-06-18T18:28:53"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:53"
"3";"word_typed";"space";" ";"2017-06-18T18:28:53"
"3";"key_released";"space";" ";"2017-06-18T18:28:53"
"3";"key_pressed";"73";"ic";"2017-06-18T18:28:53"
"3";"key_released";"73";"ic";"2017-06-18T18:28:53"
"3";"key_pressed";"67";"h";"2017-06-18T18:28:53"
"3";"key_released";"67";"h";"2017-06-18T18:28:53"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:53"
"3";"word_typed";"space";" ";"2017-06-18T18:28:53"
"3";"key_released";"space";" ";"2017-06-18T18:28:53"
"3";"key_pressed";"75";"k";"2017-06-18T18:28:53"
"3";"key_released";"75";"k";"2017-06-18T18:28:53"
"3";"key_pressed";"69";"ei";"2017-06-18T18:28:53"
"3";"key_released";"69";"ei";"2017-06-18T18:28:53"
"3";"key_pressed";"73";"ne";"2017-06-18T18:28:54"
"3";"key_released";"73";"ne";"2017-06-18T18:28:54"
"3";"key_pressed";"69";" ";"2017-06-18T18:28:54"
"3";"key_released";"69";" ";"2017-06-18T18:28:54"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:54"
"3";"word_typed";"space";" ";"2017-06-18T18:28:54"
"3";"key_released";"space";" ";"2017-06-18T18:28:54"
"3";"key_pressed";"16777248";"Z";"2017-06-18T18:28:54"
"3";"key_released";"16777248";"Z";"2017-06-18T18:28:54"
"3";"key_pressed";"69";"ei";"2017-06-18T18:28:54"
"3";"key_released";"69";"ei";"2017-06-18T18:28:54"
"3";"key_pressed";"73";"t";"2017-06-18T18:28:54"
"3";"key_released";"73";"t";"2017-06-18T18:28:54"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:55"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:55"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:55"
"3";"key_released";"return";"\n";"2017-06-18T18:28:55"
"3";"key_pressed";"87";"wo";"2017-06-18T18:28:56"
"3";"key_released";"87";"wo";"2017-06-18T18:28:56"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:56"
"3";"word_typed";"space";" ";"2017-06-18T18:28:56"
"3";"key_released";"space";" ";"2017-06-18T18:28:56"
"3";"key_pressed";"82";"e";"2017-06-18T18:28:56"
"3";"key_released";"82";"e";"2017-06-18T18:28:56"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:56"
"3";"key_released";"78";"n";"2017-06-18T18:28:56"
"3";"key_pressed";"78";"n";"2017-06-18T18:28:56"
"3";"key_released";"78";"n";"2017-06-18T18:28:56"
"3";"key_pressed";"83";"s";"2017-06-18T18:28:56"
"3";"key_released";"83";"s";"2017-06-18T18:28:56"
"3";"key_pressed";"84";"t";"2017-06-18T18:28:57"
"3";"key_released";"84";"t";"2017-06-18T18:28:57"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:57"
"3";"word_typed";"space";" ";"2017-06-18T18:28:57"
"3";"key_released";"space";" ";"2017-06-18T18:28:57"
"3";"key_pressed";"68";"u";"2017-06-18T18:28:57"
"3";"key_released";"68";"u";"2017-06-18T18:28:57"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:57"
"3";"word_typed";"space";" ";"2017-06-18T18:28:57"
"3";"key_released";"space";" ";"2017-06-18T18:28:57"
"3";"key_pressed";"66";"b";"2017-06-18T18:28:57"
"3";"key_released";"66";"b";"2017-06-18T18:28:57"
"3";"key_pressed";"76";"l";"2017-06-18T18:28:57"
"3";"key_released";"76";"l";"2017-06-18T18:28:57"
"3";"key_pressed";"73";"oi";"2017-06-18T18:28:57"
"3";"key_released";"73";"oi";"2017-06-18T18:28:57"
"3";"key_pressed";"space";" ";"2017-06-18T18:28:58"
"3";"word_typed";"space";" ";"2017-06-18T18:28:58"
"3";"key_released";"space";" ";"2017-06-18T18:28:58"
"3";"key_pressed";"82";"re";"2017-06-18T18:28:59"
"3";"key_released";"82";"re";"2017-06-18T18:28:59"
"3";"key_pressed";"69";"in";"2017-06-18T18:28:59"
"3";"key_released";"69";"in";"2017-06-18T18:28:59"
"3";"key_pressed";"return";"\n";"2017-06-18T18:28:59"
"3";"word_typed";"return";"\n";"2017-06-18T18:28:59"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:28:59"
"3";"key_released";"return";"\n";"2017-06-18T18:28:59"
"3";"key_pressed";"87";"wi";"2017-06-18T18:29:00"
"3";"key_released";"87";"wi";"2017-06-18T18:29:00"
"3";"key_pressed";"82";"r";"2017-06-18T18:29:00"
"3";"key_released";"82";"r";"2017-06-18T18:29:00"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:01"
"3";"word_typed";"space";" ";"2017-06-18T18:29:01"
"3";"key_released";"space";" ";"2017-06-18T18:29:01"
"3";"key_pressed";"83";"s";"2017-06-18T18:29:01"
"3";"key_released";"83";"s";"2017-06-18T18:29:01"
"3";"key_pressed";"83";"s";"2017-06-18T18:29:01"
"3";"key_released";"83";"s";"2017-06-18T18:29:01"
"3";"key_pressed";"69";"e";"2017-06-18T18:29:01"
"3";"key_released";"69";"e";"2017-06-18T18:29:01"
"3";"key_pressed";"78";"n";"2017-06-18T18:29:01"
"3";"key_released";"78";"n";"2017-06-18T18:29:01"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:02"
"3";"word_typed";"space";" ";"2017-06-18T18:29:02"
"3";"key_released";"space";" ";"2017-06-18T18:29:02"
"3";"key_pressed";"90";"z";"2017-06-18T18:29:02"
"3";"key_released";"90";"z";"2017-06-18T18:29:02"
"3";"key_pressed";"85";"u";"2017-06-18T18:29:02"
"3";"key_released";"85";"u";"2017-06-18T18:29:02"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:02"
"3";"word_typed";"space";" ";"2017-06-18T18:29:02"
"3";"key_released";"space";" ";"2017-06-18T18:29:02"
"3";"key_pressed";"86";"i";"2017-06-18T18:29:02"
"3";"key_released";"86";"i";"2017-06-18T18:29:02"
"3";"key_pressed";"69";"el";"2017-06-18T18:29:02"
"3";"key_released";"69";"el";"2017-06-18T18:29:02"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:03"
"3";"word_typed";"space";" ";"2017-06-18T18:29:03"
"3";"key_released";"space";" ";"2017-06-18T18:29:03"
"3";"key_pressed";"70";"F";"2017-06-18T18:29:03"
"3";"key_released";"70";"F";"2017-06-18T18:29:03"
"3";"key_pressed";"76";"le";"2017-06-18T18:29:03"
"3";"key_released";"76";"le";"2017-06-18T18:29:03"
"3";"key_pressed";"73";"is";"2017-06-18T18:29:03"
"3";"key_released";"73";"is";"2017-06-18T18:29:03"
"3";"key_pressed";"83";"ch";"2017-06-18T18:29:04"
"3";"key_released";"83";"ch";"2017-06-18T18:29:04"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:04"
"3";"word_typed";"space";" ";"2017-06-18T18:29:04"
"3";"key_released";"space";" ";"2017-06-18T18:29:04"
"3";"key_pressed";"73";"i";"2017-06-18T18:29:04"
"3";"key_released";"73";"i";"2017-06-18T18:29:04"
"3";"key_pressed";"83";"s";"2017-06-18T18:29:04"
"3";"key_released";"83";"s";"2017-06-18T18:29:04"
"3";"key_pressed";"83";"s";"2017-06-18T18:29:04"
"3";"key_released";"83";"s";"2017-06-18T18:29:04"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:05"
"3";"word_typed";"space";" ";"2017-06-18T18:29:05"
"3";"key_released";"space";" ";"2017-06-18T18:29:05"
"3";"key_pressed";"71";"G";"2017-06-18T18:29:05"
"3";"key_released";"71";"G";"2017-06-18T18:29:05"
"3";"key_pressed";"69";"em";"2017-06-18T18:29:05"
"3";"key_released";"69";"em";"2017-06-18T18:29:05"
"3";"key_pressed";"220";"üs";"2017-06-18T18:29:05"
"3";"key_released";"220";"üs";"2017-06-18T18:29:05"
"3";"key_pressed";"69";"e";"2017-06-18T18:29:06"
"3";"key_released";"69";"e";"2017-06-18T18:29:06"
"3";"key_pressed";"return";"\n";"2017-06-18T18:29:06"
"3";"word_typed";"return";"\n";"2017-06-18T18:29:06"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:29:06"
"3";"key_released";"return";"\n";"2017-06-18T18:29:06"
"3";"key_pressed";"87";"wo";"2017-06-18T18:29:07"
"3";"key_released";"87";"wo";"2017-06-18T18:29:07"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:07"
"3";"word_typed";"space";" ";"2017-06-18T18:29:07"
"3";"key_released";"space";" ";"2017-06-18T18:29:07"
"3";"key_pressed";"82";"e";"2017-06-18T18:29:07"
"3";"key_released";"82";"e";"2017-06-18T18:29:07"
"3";"key_pressed";"69";"n";"2017-06-18T18:29:07"
"3";"key_released";"69";"n";"2017-06-18T18:29:07"
"3";"key_pressed";"78";"n";"2017-06-18T18:29:07"
"3";"key_released";"78";"n";"2017-06-18T18:29:07"
"3";"key_pressed";"83";"s";"2017-06-18T18:29:07"
"3";"key_released";"83";"s";"2017-06-18T18:29:07"
"3";"key_pressed";"84";"t";"2017-06-18T18:29:08"
"3";"key_released";"84";"t";"2017-06-18T18:29:08"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:08"
"3";"word_typed";"space";" ";"2017-06-18T18:29:08"
"3";"key_released";"space";" ";"2017-06-18T18:29:08"
"3";"key_pressed";"68";"du";"2017-06-18T18:29:08"
"3";"key_released";"68";"du";"2017-06-18T18:29:08"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:08"
"3";"word_typed";"space";" ";"2017-06-18T18:29:08"
"3";"key_released";"space";" ";"2017-06-18T18:29:08"
"3";"key_pressed";"66";"b";"2017-06-18T18:29:08"
"3";"key_released";"66";"b";"2017-06-18T18:29:08"
"3";"key_pressed";"76";"l";"2017-06-18T18:29:08"
"3";"key_released";"76";"l";"2017-06-18T18:29:08"
"3";"key_pressed";"79";"o";"2017-06-18T18:29:09"
"3";"key_released";"79";"o";"2017-06-18T18:29:09"
"3";"key_pressed";"223";"ß";"2017-06-18T18:29:09"
"3";"key_released";"223";"ß";"2017-06-18T18:29:09"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:09"
"3";"word_typed";"space";" ";"2017-06-18T18:29:09"
"3";"key_released";"space";" ";"2017-06-18T18:29:09"
"3";"key_pressed";"82";"re";"2017-06-18T18:29:09"
"3";"key_released";"82";"re";"2017-06-18T18:29:09"
"3";"key_pressed";"69";"i";"2017-06-18T18:29:09"
"3";"key_released";"69";"i";"2017-06-18T18:29:09"
"3";"key_pressed";"73";"n";"2017-06-18T18:29:09"
"3";"key_released";"73";"n";"2017-06-18T18:29:09"
"3";"key_pressed";"return";"\n";"2017-06-18T18:29:10"
"3";"word_typed";"return";"\n";"2017-06-18T18:29:10"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:29:10"
"3";"key_released";"return";"\n";"2017-06-18T18:29:10"
"3";"key_pressed";"68";"da";"2017-06-18T18:29:10"
"3";"key_released";"68";"da";"2017-06-18T18:29:10"
"3";"key_pressed";"65";"s";"2017-06-18T18:29:10"
"3";"key_released";"65";"s";"2017-06-18T18:29:10"
"3";"key_pressed";"83";" ";"2017-06-18T18:29:11"
"3";"key_released";"83";" ";"2017-06-18T18:29:11"
"3";"key_pressed";"83";"sp";"2017-06-18T18:29:11"
"3";"key_released";"83";"sp";"2017-06-18T18:29:11"
"3";"key_pressed";"73";"i";"2017-06-18T18:29:11"
"3";"key_released";"73";"i";"2017-06-18T18:29:11"
"3";"key_pressed";"69";"el";"2017-06-18T18:29:11"
"3";"key_released";"69";"el";"2017-06-18T18:29:11"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:12"
"3";"word_typed";"space";" ";"2017-06-18T18:29:12"
"3";"key_released";"space";" ";"2017-06-18T18:29:12"
"3";"key_pressed";"73";"i";"2017-06-18T18:29:12"
"3";"key_released";"73";"i";"2017-06-18T18:29:12"
"3";"key_pressed";"83";"st";"2017-06-18T18:29:12"
"3";"key_released";"83";"st";"2017-06-18T18:29:12"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:12"
"3";"word_typed";"space";" ";"2017-06-18T18:29:12"
"3";"key_released";"space";" ";"2017-06-18T18:29:12"
"3";"key_pressed";"71";"gu";"2017-06-18T18:29:12"
"3";"key_released";"71";"gu";"2017-06-18T18:29:12"
"3";"key_pressed";"84";"t";"2017-06-18T18:29:13"
"3";"key_released";"84";"t";"2017-06-18T18:29:13"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:13"
"3";"word_typed";"space";" ";"2017-06-18T18:29:13"
"3";"key_released";"space";" ";"2017-06-18T18:29:13"
"3";"key_pressed";"83";"sc";"2017-06-18T18:29:13"
"3";"key_released";"83";"sc";"2017-06-18T18:29:13"
"3";"key_pressed";"67";"h";"2017-06-18T18:29:13"
"3";"key_released";"67";"h";"2017-06-18T18:29:13"
"3";"key_pressed";"73";"i";"2017-06-18T18:29:13"
"3";"key_released";"73";"i";"2017-06-18T18:29:13"
"3";"key_pressed";"69";"eß";"2017-06-18T18:29:13"
"3";"key_released";"69";"eß";"2017-06-18T18:29:13"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:14"
"3";"word_typed";"space";" ";"2017-06-18T18:29:14"
"3";"key_released";"space";" ";"2017-06-18T18:29:14"
"3";"key_pressed";"78";"n";"2017-06-18T18:29:14"
"3";"key_released";"78";"n";"2017-06-18T18:29:14"
"3";"key_pressed";"69";"en";"2017-06-18T18:29:14"
"3";"key_released";"69";"en";"2017-06-18T18:29:14"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:14"
"3";"word_typed";"space";" ";"2017-06-18T18:29:14"
"3";"key_released";"space";" ";"2017-06-18T18:29:14"
"3";"key_pressed";"80";"p";"2017-06-18T18:29:14"
"3";"key_released";"80";"p";"2017-06-18T18:29:14"
"3";"key_pressed";"85";"u";"2017-06-18T18:29:14"
"3";"key_released";"85";"u";"2017-06-18T18:29:14"
"3";"key_pressed";"78";"nk";"2017-06-18T18:29:15"
"3";"key_released";"78";"nk";"2017-06-18T18:29:15"
"3";"key_pressed";"84";"t";"2017-06-18T18:29:15"
"3";"key_released";"84";"t";"2017-06-18T18:29:15"
"3";"key_pressed";"return";"\n";"2017-06-18T18:29:15"
"3";"word_typed";"return";"\n";"2017-06-18T18:29:15"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:29:15"
"3";"key_released";"return";"\n";"2017-06-18T18:29:15"
"3";"key_pressed";"87";"wi";"2017-06-18T18:29:16"
"3";"key_released";"87";"wi";"2017-06-18T18:29:16"
"3";"key_pressed";"82";"r ";"2017-06-18T18:29:16"
"3";"key_released";"82";"r ";"2017-06-18T18:29:16"
"3";"key_pressed";"69";"e";"2017-06-18T18:29:16"
"3";"key_released";"69";"e";"2017-06-18T18:29:16"
"3";"key_pressed";"83";"s";"2017-06-18T18:29:17"
"3";"key_released";"83";"s";"2017-06-18T18:29:17"
"3";"key_pressed";"69";"e";"2017-06-18T18:29:17"
"3";"key_released";"69";"e";"2017-06-18T18:29:17"
"3";"key_pressed";"78";"n";"2017-06-18T18:29:17"
"3";"key_released";"78";"n";"2017-06-18T18:29:17"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:17"
"3";"word_typed";"space";" ";"2017-06-18T18:29:17"
"3";"key_released";"space";" ";"2017-06-18T18:29:17"
"3";"key_pressed";"90";"z";"2017-06-18T18:29:18"
"3";"key_released";"90";"z";"2017-06-18T18:29:18"
"3";"key_pressed";"85";"u";"2017-06-18T18:29:18"
"3";"key_released";"85";"u";"2017-06-18T18:29:18"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:18"
"3";"word_typed";"space";" ";"2017-06-18T18:29:18"
"3";"key_released";"space";" ";"2017-06-18T18:29:18"
"3";"key_pressed";"86";"i";"2017-06-18T18:29:18"
"3";"key_released";"86";"i";"2017-06-18T18:29:18"
"3";"key_pressed";"69";"el";"2017-06-18T18:29:18"
"3";"key_released";"69";"el";"2017-06-18T18:29:18"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:18"
"3";"word_typed";"space";" ";"2017-06-18T18:29:18"
"3";"key_released";"space";" ";"2017-06-18T18:29:18"
"3";"key_pressed";"70";"F";"2017-06-18T18:29:19"
"3";"key_released";"70";"F";"2017-06-18T18:29:19"
"3";"key_pressed";"76";"le";"2017-06-18T18:29:19"
"3";"key_released";"76";"le";"2017-06-18T18:29:19"
"3";"key_pressed";"73";"is";"2017-06-18T18:29:19"
"3";"key_released";"73";"is";"2017-06-18T18:29:19"
"3";"key_pressed";"83";"ch";"2017-06-18T18:29:19"
"3";"key_released";"83";"ch";"2017-06-18T18:29:19"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:19"
"3";"word_typed";"space";" ";"2017-06-18T18:29:19"
"3";"key_released";"space";" ";"2017-06-18T18:29:19"
"3";"key_pressed";"73";"is";"2017-06-18T18:29:20"
"3";"key_released";"73";"is";"2017-06-18T18:29:20"
"3";"key_pressed";"83";"s";"2017-06-18T18:29:20"
"3";"key_released";"83";"s";"2017-06-18T18:29:20"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:20"
"3";"word_typed";"space";" ";"2017-06-18T18:29:20"
"3";"key_released";"space";" ";"2017-06-18T18:29:20"
"3";"key_pressed";"71";"G";"2017-06-18T18:29:20"
"3";"key_released";"71";"G";"2017-06-18T18:29:20"
"3";"key_pressed";"69";"em";"2017-06-18T18:29:20"
"3";"key_released";"69";"em";"2017-06-18T18:29:20"
"3";"key_pressed";"220";"üs";"2017-06-18T18:29:21"
"3";"key_released";"220";"üs";"2017-06-18T18:29:21"
"3";"key_pressed";"69";"e";"2017-06-18T18:29:21"
"3";"key_released";"69";"e";"2017-06-18T18:29:21"
"3";"key_pressed";"return";"\n";"2017-06-18T18:29:22"
"3";"word_typed";"return";"\n";"2017-06-18T18:29:22"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:29:22"
"3";"key_released";"return";"\n";"2017-06-18T18:29:22"
"3";"key_pressed";"77";"me";"2017-06-18T18:29:22"
"3";"key_released";"77";"me";"2017-06-18T18:29:22"
"3";"key_pressed";"69";"i";"2017-06-18T18:29:23"
"3";"key_released";"69";"i";"2017-06-18T18:29:23"
"3";"key_pressed";"73";"n";"2017-06-18T18:29:23"
"3";"key_released";"73";"n";"2017-06-18T18:29:23"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:23"
"3";"word_typed";"space";" ";"2017-06-18T18:29:23"
"3";"key_released";"space";" ";"2017-06-18T18:29:23"
"3";"key_pressed";"72";"H";"2017-06-18T18:29:23"
"3";"key_released";"72";"H";"2017-06-18T18:29:23"
"3";"key_pressed";"85";"u";"2017-06-18T18:29:23"
"3";"key_released";"85";"u";"2017-06-18T18:29:23"
"3";"key_pressed";"78";"nd";"2017-06-18T18:29:23"
"3";"key_released";"78";"nd";"2017-06-18T18:29:23"
"3";"key_pressed";"68";" ";"2017-06-18T18:29:24"
"3";"key_released";"68";" ";"2017-06-18T18:29:24"
"3";"key_pressed";"72";"h";"2017-06-18T18:29:24"
"3";"key_released";"72";"h";"2017-06-18T18:29:24"
"3";"key_pressed";"65";"at";"2017-06-18T18:29:24"
"3";"key_released";"65";"at";"2017-06-18T18:29:24"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:24"
"3";"word_typed";"space";" ";"2017-06-18T18:29:24"
"3";"key_released";"space";" ";"2017-06-18T18:29:24"
"3";"key_pressed";"68";"i";"2017-06-18T18:29:24"
"3";"key_released";"68";"i";"2017-06-18T18:29:24"
"3";"key_pressed";"73";"c";"2017-06-18T18:29:24"
"3";"key_released";"73";"c";"2017-06-18T18:29:24"
"3";"key_pressed";"67";"h";"2017-06-18T18:29:25"
"3";"key_released";"67";"h";"2017-06-18T18:29:25"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:25"
"3";"word_typed";"space";" ";"2017-06-18T18:29:25"
"3";"key_released";"space";" ";"2017-06-18T18:29:25"
"3";"key_pressed";"88";"xt";"2017-06-18T18:29:25"
"3";"key_released";"88";"xt";"2017-06-18T18:29:25"
"3";"key_pressed";"82";"re";"2017-06-18T18:29:25"
"3";"key_released";"82";"re";"2017-06-18T18:29:25"
"3";"key_pressed";"69";"m";"2017-06-18T18:29:25"
"3";"key_released";"69";"m";"2017-06-18T18:29:25"
"3";"key_pressed";"space";" ";"2017-06-18T18:29:26"
"3";"word_typed";"space";" ";"2017-06-18T18:29:26"
"3";"key_released";"space";" ";"2017-06-18T18:29:26"
"3";"key_pressed";"76";"l";"2017-06-18T18:29:26"
"3";"key_released";"76";"l";"2017-06-18T18:29:26"
"3";"key_pressed";"73";"ie";"2017-06-18T18:29:26"
"3";"key_released";"73";"ie";"2017-06-18T18:29:26"
"3";"key_pressed";"69";"b";"2017-06-18T18:29:26"
"3";"key_released";"69";"b";"2017-06-18T18:29:26"
"3";"key_pressed";"return";"\n";"2017-06-18T18:29:27"
"3";"word_typed";"return";"\n";"2017-06-18T18:29:27"
"3";"sentence_typed";"return";"\n";"2017-06-18T18:29:27"
"3";"test_finished";"return";"Test finished! All trials done!";"2017-06-18T18:29:27"
"3";"key_released";"return";"\n";"2017-06-18T18:29:27"
