"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"2";"word_typed";"return";"\n";"2017-06-18T16:06:07"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:06:07"
"2";"key_released";"return";"\n";"2017-06-18T16:06:07"
"2";"key_pressed";"82";"der";"2017-06-18T16:06:08"
"2";"key_released";"82";"der";"2017-06-18T16:06:08"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:08"
"2";"word_typed";"space";" ";"2017-06-18T16:06:08"
"2";"key_released";"space";" ";"2017-06-18T16:06:08"
"2";"key_pressed";"78";"nun";"2017-06-18T16:06:11"
"2";"key_released";"78";"nun";"2017-06-18T16:06:11"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:12"
"2";"word_typed";"space";" ";"2017-06-18T16:06:12"
"2";"key_released";"space";" ";"2017-06-18T16:06:12"
"2";"key_pressed";"73";"ieß";"2017-06-18T16:06:14"
"2";"key_released";"73";"ieß";"2017-06-18T16:06:14"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:14"
"2";"word_typed";"space";" ";"2017-06-18T16:06:14"
"2";"key_released";"space";" ";"2017-06-18T16:06:14"
"2";"key_pressed";"69";"echt";"2017-06-18T16:06:16"
"2";"key_released";"69";"echt";"2017-06-18T16:06:16"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:16"
"2";"word_typed";"space";" ";"2017-06-18T16:06:16"
"2";"key_released";"space";" ";"2017-06-18T16:06:16"
"2";"key_pressed";"72";"hcntio";"2017-06-18T16:06:19"
"2";"key_released";"72";"hcntio";"2017-06-18T16:06:19"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:19"
"2";"word_typed";"space";" ";"2017-06-18T16:06:19"
"2";"key_released";"space";" ";"2017-06-18T16:06:19"
"2";"key_pressed";"87";"was";"2017-06-18T16:06:21"
"2";"key_released";"87";"was";"2017-06-18T16:06:21"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:21"
"2";"word_typed";"space";" ";"2017-06-18T16:06:21"
"2";"key_released";"space";" ";"2017-06-18T16:06:21"
"2";"key_pressed";"69";"er ";"2017-06-18T16:06:22"
"2";"key_released";"69";"er ";"2017-06-18T16:06:22"
"2";"key_pressed";"84";"tut";"2017-06-18T16:06:22"
"2";"key_released";"84";"tut";"2017-06-18T16:06:22"
"2";"key_pressed";"return";"\n";"2017-06-18T16:06:23"
"2";"word_typed";"return";"\n";"2017-06-18T16:06:23"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:06:23"
"2";"key_released";"return";"\n";"2017-06-18T16:06:23"
"2";"key_pressed";"69";"es";"2017-06-18T16:06:24"
"2";"key_released";"69";"es";"2017-06-18T16:06:24"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:25"
"2";"word_typed";"space";" ";"2017-06-18T16:06:25"
"2";"key_released";"space";" ";"2017-06-18T16:06:25"
"2";"key_pressed";"87";"w";"2017-06-18T16:06:25"
"2";"key_released";"87";"w";"2017-06-18T16:06:25"
"2";"key_pressed";"82";"ra";"2017-06-18T16:06:26"
"2";"key_released";"82";"ra";"2017-06-18T16:06:26"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:27"
"2";"word_typed";"space";" ";"2017-06-18T16:06:27"
"2";"key_released";"space";" ";"2017-06-18T16:06:27"
"2";"key_pressed";"73";"rein";"2017-06-18T16:06:28"
"2";"key_released";"73";"rein";"2017-06-18T16:06:28"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:28"
"2";"word_typed";"space";" ";"2017-06-18T16:06:28"
"2";"key_released";"space";" ";"2017-06-18T16:06:28"
"2";"key_pressed";"78";"Mann";"2017-06-18T16:06:30"
"2";"key_released";"78";"Mann";"2017-06-18T16:06:30"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:30"
"2";"word_typed";"space";" ";"2017-06-18T16:06:30"
"2";"key_released";"space";" ";"2017-06-18T16:06:30"
"2";"key_pressed";"72";"ich";"2017-06-18T16:06:31"
"2";"key_released";"72";"ich";"2017-06-18T16:06:31"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:32"
"2";"word_typed";"space";" ";"2017-06-18T16:06:32"
"2";"key_released";"space";" ";"2017-06-18T16:06:32"
"2";"key_pressed";"69";"sehe";"2017-06-18T16:06:33"
"2";"key_released";"69";"sehe";"2017-06-18T16:06:33"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:34"
"2";"word_typed";"space";" ";"2017-06-18T16:06:34"
"2";"key_released";"space";" ";"2017-06-18T16:06:34"
"2";"key_pressed";"72";"ihn";"2017-06-18T16:06:35"
"2";"key_released";"72";"ihn";"2017-06-18T16:06:35"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:36"
"2";"word_typed";"space";" ";"2017-06-18T16:06:36"
"2";"key_released";"space";" ";"2017-06-18T16:06:36"
"2";"key_pressed";"84";"nicht";"2017-06-18T16:06:39"
"2";"key_released";"84";"nicht";"2017-06-18T16:06:39"
"2";"key_pressed";"return";"\n";"2017-06-18T16:06:42"
"2";"word_typed";"return";"\n";"2017-06-18T16:06:42"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:06:42"
"2";"key_released";"return";"\n";"2017-06-18T16:06:42"
"2";"key_pressed";"82";"der";"2017-06-18T16:06:43"
"2";"key_released";"82";"der";"2017-06-18T16:06:43"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:43"
"2";"word_typed";"space";" ";"2017-06-18T16:06:43"
"2";"key_released";"space";" ";"2017-06-18T16:06:43"
"2";"key_pressed";"78";"Mann";"2017-06-18T16:06:44"
"2";"key_released";"78";"Mann";"2017-06-18T16:06:44"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:45"
"2";"word_typed";"space";" ";"2017-06-18T16:06:45"
"2";"key_released";"space";" ";"2017-06-18T16:06:45"
"2";"key_pressed";"78";"ging";"2017-06-18T16:06:46"
"2";"key_released";"78";"ging";"2017-06-18T16:06:46"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:46"
"2";"word_typed";"space";" ";"2017-06-18T16:06:46"
"2";"key_released";"space";" ";"2017-06-18T16:06:46"
"2";"key_pressed";"77";"im";"2017-06-18T16:06:47"
"2";"key_released";"77";"im";"2017-06-18T16:06:47"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:47"
"2";"word_typed";"space";" ";"2017-06-18T16:06:47"
"2";"key_released";"space";" ";"2017-06-18T16:06:47"
"2";"key_pressed";"69";"btrhed";"2017-06-18T16:06:50"
"2";"key_released";"69";"btrhed";"2017-06-18T16:06:50"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:50"
"2";"word_typed";"space";" ";"2017-06-18T16:06:50"
"2";"key_released";"space";" ";"2017-06-18T16:06:50"
"2";"key_pressed";"77";"mal";"2017-06-18T16:06:52"
"2";"key_released";"77";"mal";"2017-06-18T16:06:52"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:52"
"2";"word_typed";"space";" ";"2017-06-18T16:06:52"
"2";"key_released";"space";" ";"2017-06-18T16:06:52"
"2";"key_pressed";"78";"nile";"2017-06-18T16:06:54"
"2";"key_released";"78";"nile";"2017-06-18T16:06:54"
"2";"key_pressed";"space";" ";"2017-06-18T16:06:55"
"2";"word_typed";"space";" ";"2017-06-18T16:06:55"
"2";"key_released";"space";" ";"2017-06-18T16:06:55"
"2";"key_pressed";"80";"p";"2017-06-18T16:06:57"
"2";"key_released";"80";"p";"2017-06-18T16:06:57"
"2";"key_pressed";"90";"prznsac";"2017-06-18T16:06:58"
"2";"key_released";"90";"prznsac";"2017-06-18T16:06:58"
"2";"key_pressed";"return";"\n";"2017-06-18T16:06:59"
"2";"word_typed";"return";"\n";"2017-06-18T16:06:59"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:06:59"
"2";"key_released";"return";"\n";"2017-06-18T16:06:59"
"2";"key_pressed";"68";"das";"2017-06-18T16:07:01"
"2";"key_released";"68";"das";"2017-06-18T16:07:01"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:02"
"2";"word_typed";"space";" ";"2017-06-18T16:07:02"
"2";"key_released";"space";" ";"2017-06-18T16:07:02"
"2";"key_pressed";"76";"lpe";"2017-06-18T16:07:07"
"2";"key_released";"76";"lpe";"2017-06-18T16:07:07"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:08"
"2";"word_typed";"space";" ";"2017-06-18T16:07:08"
"2";"key_released";"space";" ";"2017-06-18T16:07:08"
"2";"key_pressed";"84";"ist";"2017-06-18T16:07:09"
"2";"key_released";"84";"ist";"2017-06-18T16:07:09"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:09"
"2";"word_typed";"space";" ";"2017-06-18T16:07:09"
"2";"key_released";"space";" ";"2017-06-18T16:07:09"
"2";"key_pressed";"71";"gut";"2017-06-18T16:07:10"
"2";"key_released";"71";"gut";"2017-06-18T16:07:10"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:10"
"2";"word_typed";"space";" ";"2017-06-18T16:07:10"
"2";"key_released";"space";" ";"2017-06-18T16:07:10"
"2";"key_pressed";"73";"schieß";"2017-06-18T16:07:17"
"2";"key_released";"73";"schieß";"2017-06-18T16:07:17"
"2";"key_pressed";"78";"nen";"2017-06-18T16:07:18"
"2";"key_released";"78";"nen";"2017-06-18T16:07:18"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:18"
"2";"word_typed";"space";" ";"2017-06-18T16:07:18"
"2";"key_released";"space";" ";"2017-06-18T16:07:18"
"2";"key_pressed";"84";"Punkt";"2017-06-18T16:07:23"
"2";"key_released";"84";"Punkt";"2017-06-18T16:07:23"
"2";"key_pressed";"return";"\n";"2017-06-18T16:07:24"
"2";"word_typed";"return";"\n";"2017-06-18T16:07:24"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:07:24"
"2";"key_released";"return";"\n";"2017-06-18T16:07:24"
"2";"key_pressed";"82";"der";"2017-06-18T16:07:26"
"2";"key_released";"82";"der";"2017-06-18T16:07:26"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:26"
"2";"word_typed";"space";" ";"2017-06-18T16:07:26"
"2";"key_released";"space";" ";"2017-06-18T16:07:26"
"2";"key_pressed";"84";"hat";"2017-06-18T16:07:28"
"2";"key_released";"84";"hat";"2017-06-18T16:07:28"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:28"
"2";"word_typed";"space";" ";"2017-06-18T16:07:28"
"2";"key_released";"space";" ";"2017-06-18T16:07:28"
"2";"key_pressed";"78";"nen";"2017-06-18T16:07:29"
"2";"key_released";"78";"nen";"2017-06-18T16:07:29"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:29"
"2";"word_typed";"space";" ";"2017-06-18T16:07:29"
"2";"key_released";"space";" ";"2017-06-18T16:07:29"
"2";"key_pressed";"68";"Hund";"2017-06-18T16:07:32"
"2";"key_released";"68";"Hund";"2017-06-18T16:07:32"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:33"
"2";"word_typed";"space";" ";"2017-06-18T16:07:33"
"2";"key_released";"space";" ";"2017-06-18T16:07:33"
"2";"key_pressed";"66";"ebr";"2017-06-18T16:07:35"
"2";"key_released";"66";"ebr";"2017-06-18T16:07:35"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:35"
"2";"word_typed";"space";" ";"2017-06-18T16:07:35"
"2";"key_released";"space";" ";"2017-06-18T16:07:35"
"2";"key_pressed";"72";"ich";"2017-06-18T16:07:36"
"2";"key_released";"72";"ich";"2017-06-18T16:07:36"
"2";"key_pressed";"space";" ";"2017-06-18T16:07:36"
"2";"word_typed";"space";" ";"2017-06-18T16:07:36"
"2";"key_released";"space";" ";"2017-06-18T16:07:36"
"2";"key_pressed";"72";"nicht";"2017-06-18T16:07:39"
"2";"key_released";"72";"nicht";"2017-06-18T16:07:39"
"2";"key_pressed";"return";"\n";"2017-06-18T16:07:40"
"2";"word_typed";"return";"\n";"2017-06-18T16:07:40"
"2";"sentence_typed";"return";"\n";"2017-06-18T16:07:40"
"2";"test_finished";"return";"Test finished! All trials done!";"2017-06-18T16:07:40"
"2";"key_released";"return";"\n";"2017-06-18T16:07:40"
